0.41569979469736 0.309022798768355 0.177320428595981
0.417265392730171 0.337392425036285 0.207146169458045
0.59497428667675 0.395208037248009 0.668361624452409
0.44371403495457 0.318463726995507 0.255741271574162
0.338388625592417 0.24218009478673 0.259241706161137
0.601339920011319 0.425139641425927 0.630765751134369
0.588477770144273 0.419589753655903 0.598704485229169
0.724252397374148 0.501268748943426 0.923860007889085
0.635282643760081 0.461945309276417 0.765782662515473
0.646618130888046 0.463565133517435 0.756788182286643
0.63797649663075 0.446108271753638 0.759595038901006
0.63728747605364 0.457854406130268 0.716744492337165
0.624660066954469 0.45568529604466 0.686058930703022
0.523360737918588 0.366558025991957 0.407485332511296
0.683775651355475 0.4883647305449 0.840602940547324
0.67635913356196 0.483729038320519 0.861015118316304
0.675091481737887 0.471091010064893 0.862716532138428
0.44519653585971 0.328674343965212 0.217037582423841
0.567819253596705 0.382247645417064 0.546815183149924
0.490053678560152 0.319797916008841 0.397979160088412
0.50467438855417 0.350970295642427 0.321810829324491
0.595993738229913 0.418566884200738 0.594565439176872
0.689588827242366 0.490011013298457 0.868547715735748
0.676459014918997 0.51265360270723 0.779228079642933
0.690021558361565 0.508777332922698 0.75669849091469
0.697160883280757 0.529968454258675 0.747844374342797
0.61753891797957 0.439944332089319 0.597758485168807
0.616785300446946 0.426750537990399 0.618606191027976
0.442297369833602 0.369296833064949 0.421363392377885
0.66735112936345 0.472279260780287 0.659137577002053
0.545671167593328 0.405877680698967 0.424146147736299
0.577639751552795 0.437888198757764 0.527950310559006
0.633107979691021 0.418378151944984 0.742015460578627
0.584116871704745 0.415289982425308 0.597078207381371
0.603062731583448 0.414660689762392 0.648485476640842
0.5806907316946 0.41374326653914 0.678609020963753
0.559497081275258 0.386057476425685 0.457117198024248
0.578278979985777 0.411688509600732 0.60040130041654
0.544497587606403 0.406581105510793 0.406853472529841
0.721011648912976 0.51266429950788 0.860419596927284
0.565906441270767 0.402701674277017 0.499451892872179
0.58269500751213 0.430038668998301 0.569936701066476
0.650225365531899 0.468357213529261 0.761460661805123
0.673771605502789 0.478979135910534 0.834622369125851
0.696180733959238 0.481984212247186 0.881682158593738
0.69233271487434 0.48785169835265 0.862798486783451
0.70144282733831 0.50281527285524 0.849822788628309
0.720788676607642 0.510426374650513 0.866495806150979
0.658830871645517 0.470771791137924 0.80622009569378
0.658849395382924 0.456577500916086 0.784536460241847
0.672746592020585 0.440491436359417 0.81648166696529
0.600323322387051 0.411628112715205 0.611185170118539
0.44848783435963 0.314796894419432 0.305744242294546
0.54569485835852 0.388826278630382 0.424504834884695
0.678909256489681 0.437622469406192 0.840949209355688
0.504973208018763 0.374449647727856 0.536294069035068
0.440500592038116 0.336272577617296 0.271567686497642
0.518796796156432 0.351557859143161 0.385254355673636
0.518703713978909 0.351227058942565 0.385120910755492
0.590520095766899 0.436698758765897 0.575739052179376
0.65877543357349 0.469780573091455 0.855242543005327
0.536292016806723 0.387816587527245 0.42621412764007
0.637898089171975 0.470445859872611 0.726242038216561
0.587905465898395 0.408210325750098 0.640144854342187
0.555305909958202 0.393550508396893 0.489553079026947
0.553100080554012 0.386815368956107 0.48961852367601
0.57271492704826 0.386971941638608 0.493709315375982
0.55988268736383 0.405135156810415 0.723861960497766
0.442681213323415 0.333660495357743 0.209080640273301
0.435155045400034 0.323853577751128 0.262692022157501
0.673782625633035 0.488780677834048 0.758433969614336
0.664391048777973 0.481942868928535 0.758090130968341
0.658455577082757 0.485390059705033 0.752283420979795
0.657960199004975 0.476575456053068 0.718801824212272
0.652896081771721 0.482431856899489 0.718057921635434
0.701020408163265 0.487755102040816 0.722959183673469
0.721058434399118 0.500551267916207 0.775082690187431
0.67822966507177 0.5 0.665071770334928
0.639151525117159 0.470393817314807 0.725446024829401
0.404943934760449 0.28835372069317 0.202599388379205
0.675778078484438 0.519215155615697 0.858322056833559
0.679673747212768 0.518366388921488 0.817685717638775
0.725146572276553 0.505522308178855 0.954604153489353
0.66396877925584 0.462212340249505 0.692674881888049
0.662611555925469 0.458951980001881 0.713973599974917
0.580636523395976 0.412533202720268 0.667329599737339
0.69639745680132 0.499491553222897 0.85987612036778
0.659937323585172 0.469447361789711 0.835678202441776
0.521993977012612 0.342438441525962 0.523326050636165
0.45695064267734 0.324770490058488 0.22722164880833
0.408653234848748 0.316641814335749 0.201012010033406
0.484534930216649 0.356894749266516 0.331406603041851
0.401319935628661 0.303283869808683 0.170195271767389
0.364297070179423 0.275721099250511 0.184646831705655
0.400557055253015 0.299744878056392 0.203149624728884
0.627703590670911 0.442126774244507 0.675508619559628
0.634084589982422 0.441051653522761 0.674419014674276
0.673566969192245 0.478013075450106 0.780606637433858
0.654136305875919 0.469944827808072 0.730878733774067
0.686890038146207 0.486098251192562 0.895135221664572
0.656339038005242 0.437491668751251 0.78187528680767
0.513278179756117 0.351657684428932 0.320049585468996
0.433737295112104 0.324778813439247 0.202984068110933
0.47627365356623 0.354585152838428 0.358078602620087
0.484126984126984 0.349206349206349 0.41005291005291
0.667885218518489 0.467607779283846 0.693959990406193
0.546113268655486 0.390896132419892 0.455373982439043
0.678869600527137 0.500970532982504 0.796017765587652
0.67886294153247 0.501969314279631 0.796242409895776
0.510229438962515 0.361028772695498 0.28985726701916
0.508932055627859 0.359584880188998 0.290387698278772
0.425058983306237 0.32709465085848 0.245710079701812
0.495342728430896 0.362852151985185 0.437215487463718
0.493373548909454 0.366798108781015 0.520255856174509
0.415775444555342 0.298281355125547 0.222759590017856
0.417915971908807 0.316262589830696 0.193209721511466
0.40210499619579 0.28633020542734 0.202257164595486
0.645553790588853 0.457322244176686 0.755009707316863
0.636901114293218 0.459808531659184 0.716902615024825
0.652759013948592 0.451601017633126 0.716045267128696
0.456632090046347 0.324503205108446 0.227463445488497
0.475360145798562 0.331815822110481 0.31583128897648
0.430389124063823 0.315021572777597 0.221572777596874
0.408946303120518 0.307293463067511 0.222473088024398
0.646585204647377 0.45652415365259 0.761174626237908
0.446710473829533 0.321610993172076 0.258243030516482
0.456262023134384 0.324257376271017 0.226970544882205
0.626215454091879 0.422235524204837 0.713827804305253
0.58148453700194 0.418582354121608 0.569511025886865
0.590506244125151 0.424399086880623 0.608667919967772
0.600855530075851 0.425824660433939 0.61637855000882
0.430283224400871 0.331154684095861 0.326797385620915
0.541958041958042 0.379370629370629 0.407342657342657
0.530005225290406 0.385468333400324 0.383993863633319
0.530604919383312 0.377733317641521 0.469596622337295
0.685479222850544 0.452498554001071 0.875265438643394
0.600981613726589 0.428914248014645 0.624658901069471
0.75703794369645 0.559975520195838 0.898714810281518
0.509614925800449 0.379777639929379 0.447201412415899
0.495019697072608 0.3231576445018 0.376022210147388
0.514251508513509 0.341850521146457 0.485412184192518
0.755851892999115 0.522332355442915 0.956942732654018
0.549051414643786 0.393038492364107 0.480256332136623
0.628922923935252 0.437218131768005 0.646134611276781
0.625088178080532 0.441727649083304 0.645983711103669
0.612320440826971 0.438176961743117 0.649651923360044
0.639240738701032 0.448030252964717 0.684840474354738
0.606795729764181 0.450286806883365 0.602174952198853
0.596311475409836 0.467271662763466 0.622833723653396
0.409426462237365 0.28336172629188 0.243043725156161
0.489830228072397 0.337611288922818 0.264146967460612
0.742508276393306 0.512409692684989 0.951252849107717
0.400758416220352 0.303014537107881 0.17022570772762
0.400838632931336 0.303245867699074 0.169787046218828
0.401885276951242 0.303581151325678 0.17074525958391
0.370773506252895 0.274664196387216 0.160722556739231
0.489473684210526 0.388922888616891 0.333353733170135
0.483802657120528 0.373399213471816 0.377432691338106
0.422370275028055 0.319336935360699 0.241643571385036
0.425334724703302 0.30317715794997 0.202214400679177
0.564167806100235 0.403320525845409 0.496363997463965
0.590427710571052 0.424066750410615 0.653011015023226
0.421792618629174 0.308435852372583 0.305799648506151
0.423620057631148 0.310160549840156 0.255220099952078
0.497105995437625 0.344966045199424 0.516316364407864
0.678620847389788 0.477488707187375 0.821670764480531
0.449424096968376 0.317600046331152 0.289763881460385
0.657354484763236 0.457795588116557 0.767070232322932
0.688223132255446 0.481064918991175 0.868062336846954
0.538704081871965 0.370430336821972 0.510766889523748
0.482921083627797 0.355123674911661 0.356133266027259
0.508159151732782 0.374174260645686 0.4027135065551
0.444919705515133 0.328912472553494 0.216299995694666
0.665310740946152 0.467627353108047 0.695124532247063
0.545506748490765 0.388855877403666 0.761338612951709
0.51373026536782 0.37416022841787 0.44747228753779
0.62410454933254 0.420729832273757 0.690912201712329
0.572536496350365 0.420050182481752 0.594548357664234
0.620983133027286 0.436607004693867 0.685407747459638
0.456378816100281 0.324115504714947 0.226872900826436
0.558466906756731 0.379681289768804 0.451796943516635
0.538245068231634 0.380683023403804 0.464982284129565
0.521096601206584 0.349085441545222 0.37182216539636
0.547473469674608 0.405509874200576 0.491987630025302
0.561578429995787 0.413986799606797 0.535037213874456
0.57629837577702 0.42189693202326 0.534322572020587
0.673493975903614 0.454216867469879 0.591566265060241
0.577182022199309 0.417298477588403 0.543397828592224
0.648089171974522 0.461783439490446 0.476114649681529
0.599120497992967 0.413415687331164 0.627002024305484
0.612750885478158 0.431326249508068 0.628099173553719
0.593283582089552 0.437810945273632 0.501865671641791
0.403256252949504 0.309815950920245 0.281382727701746
0.431906614785992 0.325414704075363 0.273602293671923
0.590499330596982 0.40680289683876 0.559241607074989
0.588384360238049 0.406510513970733 0.556821921773358
0.475967941112376 0.332406872528909 0.397715264145559
0.711884023854363 0.534427966101695 0.845123195229127
0.477532660833424 0.342994361331604 0.340908785543989
0.565670604586518 0.418606671299514 0.511987491313412
0.546389392224715 0.385757086132571 0.487281266967142
0.609408589090216 0.416268579587866 0.664702679271688
0.564696614688535 0.423083138078694 0.536438555384988
0.539582183916616 0.401175014538568 0.481174418084488
0.42738404191447 0.305544201655692 0.19251281469588
0.414561472192919 0.335933688061575 0.206733022319336
0.523350129040187 0.350467002580804 0.379197530174549
0.399046660285397 0.298032808528897 0.118595350474744
0.421090019474534 0.321582773700369 0.21294120908442
0.428107976153767 0.32411154794943 0.231553217185733
0.427571649702144 0.325443657457354 0.234241756179933
0.424640765454843 0.31458219819045 0.215245080911763
0.397084048027444 0.313607775871927 0.25242995997713
0.427415867926136 0.325826171757881 0.236159985860951
0.545160846660813 0.384523961679096 0.441804572279583
0.728477839387725 0.528981013176364 0.890236631451157
0.463425899591586 0.328331873357527 0.320934915416207
0.57040928869696 0.404739276680037 0.476247647371915
0.566432156945551 0.403209551872079 0.481288811678776
0.544976822456923 0.397796842898587 0.44577280845748
0.549375640948302 0.392230198467757 0.455118537733004
0.556834260918781 0.392871741659592 0.452001383517278
0.539838872519729 0.387303484227227 0.453526466527929
0.562193037495402 0.398160969277369 0.480679359584595
0.538959225470117 0.399390243902439 0.466649599702104
0.550742374955715 0.386228219910464 0.466971561080872
0.516393442622951 0.450819672131148 0.383196721311475
0.683549620027933 0.482953444102605 0.863267213057719
0.689909335124244 0.483814640698455 0.840228341168569
0.599551922818318 0.416057506973729 0.701521807342328
0.673464288375804 0.471783586636799 0.845143981869112
0.720961905507355 0.51185884506313 0.862950140588968
0.482470873214964 0.386042023480491 0.448987712616826
0.647000611752852 0.460973766598294 0.715265032926698
0.66987408707713 0.47153414385714 0.828728084433175
0.652383730179774 0.464867158084531 0.717028159304237
0.658858943605663 0.470062555853441 0.744932035181788
0.69620422346966 0.487347411565535 0.889200748462978
0.585378603277415 0.43185926183668 0.519649595875776
0.609146717127266 0.453133251188171 0.573666607991551
0.601074472026677 0.447462022971471 0.561800666913672
0.447164179104478 0.320991751767478 0.261853888452474
0.49401760364551 0.386922836958968 0.276141887436178
0.548453644049289 0.393318502777223 0.479230431713437
0.505640406666357 0.374123763984959 0.419061324915278
0.508043089705811 0.385681851118303 0.45393942321627
0.502496789841632 0.387644457126552 0.421101441004423
0.461152291003227 0.339495196015278 0.287906418317139
0.683856716853857 0.474473212118342 0.859140857662181
0.429765494059297 0.310389124218093 0.285914886941015
0.487962962962963 0.294444444444444 0.321296296296296
0.458879618593564 0.32419547079857 0.290822407628129
0.480596478620194 0.301293568091987 0.327164929931728
0.393122171945701 0.284162895927602 0.24
0.587030207854132 0.409350214207686 0.576629259616119
0.645257654966393 0.46760642270351 0.743325242718447
0.455405819375071 0.322774639404355 0.225509870299795
0.477778320360188 0.337949624478714 0.31608832807571
0.680050505300777 0.471371244684109 0.869002371648053
0.466124289315462 0.346198481047403 0.225291791883715
0.679092026144882 0.488326785980176 0.860365343697773
0.678152644276797 0.486060582851453 0.828533680542259
0.587191213934332 0.412103166536545 0.587565385227607
0.633078458004259 0.440598957023324 0.673521471569663
0.629461219169959 0.442015158898367 0.674858655895355
0.479174256223437 0.347662416514876 0.351426836672738
0.513945953738585 0.375706118237104 0.411162833046903
0.310168727118374 0.273199978776463 0.0815912346792593
0.573779502495178 0.404157875420284 0.617419452469869
0.68415153553015 0.491145483075544 0.755211835911231
0.608365740301622 0.462581807834582 0.637769135919568
0.685349072512648 0.49335328836425 0.833219224283305
0.547905433430112 0.379214315340404 0.440066362505185
0.56991948248572 0.403482210446631 0.557600990984791
0.565220670267571 0.401426318850831 0.498969745986257
0.488684452621895 0.35639374425023 0.27966881324747
0.527999337016229 0.385733027068189 0.308210835093732
0.715788209398003 0.514984366180043 0.91692930724135
0.442788026068706 0.312466585662211 0.211518833535844
0.630751896445557 0.442116158109188 0.675635096361707
0.627016706242948 0.464326613786019 0.606854906616817
0.632541120049278 0.440155020569191 0.671382425624592
0.678985326596905 0.471911576241439 0.828598165730657
0.696752897997913 0.495201164746197 0.878762111291734
0.649428474182066 0.45738941755421 0.607055436586161
0.457575084324696 0.333996485629456 0.259841247399568
0.457714799820063 0.32208726945569 0.255585545059229
0.522066796790284 0.360171329429625 0.438679245283019
0.472592807424594 0.338384570765661 0.280379930394432
0.482322643490547 0.337759341252178 0.263334938442455
0.426048005931235 0.324472521701523 0.235380433103704
0.51494802958856 0.365044727801165 0.384406823049019
0.516621134515758 0.388503755995428 0.344802659642016
0.516633981101801 0.388466587789105 0.344783545924569
0.515142942481383 0.38067666955669 0.391201363467876
0.456211755301482 0.322061878303751 0.261827357731129
0.454524048403939 0.321310837650239 0.263469183000705
0.655899896065265 0.437102383437525 0.787837980973985
0.372817955112219 0.268079800498753 0.209476309226933
0.673248707099201 0.484086588581591 0.78998793973958
0.544664913209378 0.384606795474095 0.441862276406626
0.691559648771559 0.491862826416497 0.835097102651374
0.440814830179396 0.331161031706599 0.220007042695133
0.613152677698519 0.41959436216823 0.707425453525003
0.679271679945083 0.48202423878392 0.882581615160339
0.703209098966612 0.466630685409931 0.888085087419599
0.653354053354053 0.415876715876716 0.694250194250194
0.656111799044755 0.411551388643198 0.6924641783124
0.659539607312119 0.433676371022343 0.743127962085308
0.659975846416524 0.429579810935743 0.711052346645567
0.38894767128882 0.274396242876501 0.223960943735962
0.668862228495256 0.490864894534619 0.836273817925194
0.637638376383764 0.473062730627306 0.65
0.415901455767077 0.298468966276871 0.262519046132947
0.352413758168279 0.264474950610405 0.165721088090776
0.512504959725417 0.348617889850547 0.356690548618212
0.440441332484617 0.316740929344367 0.254699766603013
0.499618115197082 0.345308456573091 0.294841654769693
0.704600877906032 0.538449032677613 0.816615184522842
0.445438282647585 0.316636851520572 0.280262373285629
0.45411690760528 0.337680703959774 0.265399120050283
0.669211087038721 0.48133424626736 0.784486678998089
0.466093445814406 0.327060350421804 0.249675535366645
0.679048476662164 0.517034368902897 0.843914152784031
0.524540651341891 0.373502788495635 0.306173152406266
0.473791695030633 0.316541865214432 0.254594962559564
0.483623989791578 0.337728626116546 0.249680986814122
0.483994878361076 0.336747759282971 0.30089628681178
0.502058153792258 0.346514275705027 0.316473988439306
0.723242371314957 0.505831206599798 0.948089331287147
0.682801397558199 0.513602638087387 0.848506261531818
0.526689591660616 0.373332092562663 0.311166848246431
0.351643030093393 0.269249394673123 0.164496713939813
0.656260708091988 0.435440211999647 0.769914245484458
0.563419448120749 0.403471621900747 0.495590474077587
0.490286890518461 0.345169175350573 0.332690081049788
0.443443206070666 0.3004505572682 0.253260611809343
0.591754074777581 0.406955845458 0.561732338219955
0.485819975339088 0.307644882860666 0.332614056720099
0.46585974313961 0.364039545412547 0.307955280421325
0.507848186610981 0.3644570133628 0.313247619136802
0.59071559122726 0.40686312923414 0.560161091315297
0.575781425680234 0.407709317142643 0.477456712390376
0.587933225920933 0.402135473417699 0.531064369205371
0.549954170485793 0.384051329055912 0.551787351054079
0.539017341040462 0.383773740710157 0.476259289843105
0.540665434380776 0.379984156324267 0.416028518616319
0.507584712371946 0.360027580772262 0.416174152876281
0.557312365975697 0.375496783416726 0.440142959256612
0.508319259857552 0.393439837202228 0.584540505386382
0.521850035559415 0.343091760182578 0.525154273802425
0.592805005213764 0.434306569343066 0.455161626694473
0.568475452196382 0.440137812230835 0.534883720930233
0.406122448979592 0.389795918367347 0.412244897959184
0.57731540512345 0.421670337313087 0.561724817433639
0.586085941562767 0.405820730901593 0.552741540315496
0.65533759976822 0.437515187199761 0.7721259976822
0.647550576826618 0.486373516134426 0.716602574820264
0.378088484621319 0.269324139974983 0.123426065960312
0.667601945379723 0.4884025439581 0.662364384586607
0.713371364407671 0.505374204732044 0.935956059587353
0.536509272918298 0.382894139905686 0.421307585235871
0.687330070690593 0.511509878557187 0.7978974080116
0.67765868857047 0.468569549760598 0.874491522355403
0.636392230872061 0.47330345207203 0.7884721239286
0.704879892979701 0.505541661011911 0.897535818841001
0.721030348072517 0.511294713696387 0.930452754174896
0.676400061223449 0.486091506380277 0.846482202683628
0.601847869773348 0.436665577169988 0.557424554961458
0.690624372615941 0.496587030716724 0.769423810479823
0.675622159121582 0.484730244760907 0.859204715993133
0.40190443245669 0.303610661830013 0.171967352586457
0.667096774193548 0.509325513196481 0.790850439882698
0.667810667810668 0.475904475904476 0.781924781924782
0.494933436889434 0.359337645474073 0.284891023385071
0.401341129132264 0.303338386165974 0.171895330479316
0.695569307012911 0.476852709933933 0.906532606565491
0.608262613532166 0.430984517740639 0.771962130159653
0.684838624059327 0.467843706432048 0.88579116194032
0.637221263399641 0.459813109816892 0.711324114884517
0.694706551832689 0.488376692038841 0.869899668251419
0.550794295347435 0.403785054204043 0.424730825550346
0.480157401205626 0.353985264567984 0.275954454119223
0.504531085353003 0.395468914646997 0.367860906217071
0.483062909194421 0.362937660119556 0.338457159123256
0.489598811292719 0.383358098068351 0.286404160475483
0.386131720487255 0.273581496205276 0.201752800867365
0.666936736018971 0.460085255342574 0.818325664116534
0.493094883258818 0.365158162087278 0.302439775263603
0.494967393239154 0.362986876385585 0.318041328867097
0.409356725146199 0.346198830409357 0.27719298245614
0.479905437352246 0.288416075650118 0.397163120567376
0.678023041280792 0.470323984206446 0.876908838500694
0.674184904537915 0.481639870734204 0.860007007779139
0.637566751799396 0.474221890924199 0.746764752605917
0.513028186890234 0.377166185535246 0.314306321699231
0.443087173792338 0.333148250971682 0.313159355913381
0.561650788208398 0.376863655793673 0.516767403801581
0.672203837489319 0.483849918433931 0.840043501903208
0.665477161152979 0.474319872361282 0.824385886505708
0.726316154315949 0.516716286263041 0.929259307508833
0.60115168468161 0.437503073692619 0.557412107293854
0.601596688350089 0.441277350680071 0.636014192785334
0.569320253494227 0.41027867002344 0.516624707005817
0.616079206237916 0.449274438566299 0.654620009773302
0.63132276185537 0.451204264912088 0.665156206072226
0.507744157264519 0.345954716355278 0.354916941390365
0.470544398594465 0.347921031346876 0.350343009002699
0.705608157319738 0.534887108521486 0.812818645302258
0.510371517027864 0.35144759250658 0.348452012383901
0.437795082469802 0.342019743699798 0.246612299957079
0.513910718654461 0.35280440862505 0.3198963670381
0.563108538689688 0.379685492455409 0.647910776388299
0.525902496106707 0.372870469840583 0.304291246195634
0.67878030858924 0.502453214642846 0.801034724702056
0.710290378528705 0.492625705615558 0.931706202890984
0.655245791865892 0.457148948479447 0.79632200521081
0.654589549400188 0.467047740967411 0.770980291340834
0.648956470445033 0.469070514321027 0.75858653008867
0.635607740374924 0.465689521121894 0.694013303769401
0.534409331318384 0.388355375985617 0.358682738871221
0.522502744237102 0.380743296220794 0.397051905284617
0.518906144496961 0.386256215088085 0.349395371677613
0.510715431504652 0.376772537696503 0.345620789220404
0.51720364350317 0.380266503588786 0.352296501335737
0.511758184046216 0.380930151134971 0.361440158720896
0.56393047628851 0.402597036206772 0.496065940015021
0.552247941241932 0.38365234809704 0.444969953260628
0.47101153888066 0.361771555186039 0.387924736954688
0.657993220302025 0.459966437678476 0.74519256540973
0.59374325363738 0.431063970060693 0.678010251239392
0.530785562632696 0.403397027600849 0.469214437367304
0.499947954616426 0.376704486312064 0.372540855626106
0.595579048615876 0.410440576873001 0.565500429609738
0.555805243445693 0.389513108614232 0.450187265917603
0.520176518883415 0.394088669950739 0.439552545155993
0.517274472168906 0.441458733205374 0.55278310940499
0.396536200597231 0.288520167836446 0.216984575594189
0.399544503619052 0.304073775732745 0.145275915290809
0.648466342790555 0.466687236389781 0.770582579191008
0.447243671464398 0.328960550274895 0.217837696208273
0.669736419283794 0.472138402735868 0.810422528587888
0.613023472537713 0.460189877104083 0.682217950958122
0.352436385344377 0.274606372658757 0.134467577046489
0.650803570514995 0.459472010213165 0.78864194654617
0.658924405622982 0.459877719288868 0.801423159883926
0.63052104899931 0.467822636300897 0.72627674258109
0.673644343237089 0.475984350399686 0.812205471954376
0.564461711481444 0.411512115325631 0.510172783968919
0.607360832417807 0.415683194566767 0.624353305428693
0.530619728639531 0.340667400073341 0.545287862119545
0.491361639824305 0.359687652513421 0.353245485602733
0.506047943699142 0.38464921926545 0.417491386262004
0.444209746232849 0.323581378406555 0.41766907691728
0.556557945870923 0.411751098774 0.584547767753875
0.479041916167665 0.293765410355759 0.263120817189151
0.665287589425269 0.471388115472742 0.791763771631531
0.487544234225639 0.334029676271813 0.281714034435529
0.687668196928922 0.503561817318347 0.859426943169226
0.39921884788017 0.304531000483248 0.143134989370524
0.443642921550947 0.330027051397656 0.281334535617674
0.7036461956617 0.498075271423296 0.898797173075679
0.685358255451713 0.492834890965732 0.807320872274143
0.545962259684733 0.387239897327406 0.549088299910494
0.432810326273655 0.300560459603446 0.227383756350958
0.630989350559195 0.443965265683122 0.677789142915066
0.602141598312231 0.435112873790333 0.541028553857718
0.635206232907814 0.440388600770919 0.675389300675664
0.412426420675666 0.320563990373227 0.213106824140189
0.520663614800827 0.380941862966315 0.473918384965302
0.679783041070698 0.48411492828122 0.83441691275059
0.643834956136123 0.468379446640316 0.741251325556734
0.579186511608583 0.405787357906439 0.582069614986094
0.681104977298593 0.470150991693027 0.87246102688932
0.680141179144119 0.486637692274916 0.862962489525189
0.59558705105492 0.435496859397649 0.551135448542438
0.605565077914759 0.416126170888925 0.638926867169758
0.595763420971507 0.421808252961642 0.60258950984278
0.620318473755998 0.441667664574468 0.771870974902375
0.473379491709983 0.339325704189181 0.270548353296489
0.562047949383534 0.389911563781553 0.541945808059869
0.470771994889289 0.348123039107031 0.350372941343958
0.470795545861554 0.34970726667432 0.362897485937321
0.437852858151023 0.341610797459421 0.347609386026817
0.470630488680863 0.348888940380471 0.362884352480478
0.439048210956228 0.342359939625322 0.34764272396342
0.657207102426921 0.465379545630767 0.80584632084981
0.514407804233384 0.36679487573077 0.383621401703704
0.53415061295972 0.376532399299475 0.40630472854641
0.590056285178236 0.411819887429644 0.50562851782364
0.480371900826446 0.360537190082645 0.458677685950413
0.688497470171116 0.471676560351011 0.841011402839336
0.445562476970975 0.331862772978948 0.261221471829784
0.640563729802589 0.451698334330359 0.780801577696826
0.585630374888231 0.414711291717856 0.579011493083069
0.61999412116482 0.45605570703129 0.668393152170608
0.636278068267315 0.455388257367084 0.751088417599783
0.644280604423681 0.45312309900966 0.791420298318612
0.545041168415202 0.38587954872312 0.478982621600096
0.677823934763989 0.469639948374119 0.872809314365254
0.677699656301589 0.486504830721767 0.871704689994858
0.677769749518304 0.490855812459859 0.8604969492614
0.654488693891326 0.472156598042524 0.751307796152548
0.659058324842555 0.46666706978966 0.836351817530408
0.424541037274337 0.294281078804942 0.221400233661257
0.52651805818058 0.369783268195359 0.487852591257986
0.594161703255817 0.405496356148453 0.715811212638848
0.571020019065777 0.466158245948522 0.498570066730219
0.572406606737379 0.412166785903138 0.620888674608853
0.329548877103385 0.243174229031624 0.104818961566163
0.574593685631178 0.399023430591193 0.551559000955073
0.56347841919321 0.391057220854736 0.513398062331714
0.577513927184739 0.403184964267627 0.570873895672725
0.689092697485693 0.469386199455859 0.840627638615255
0.514392356328404 0.343856266992223 0.357660862321469
0.449781659388646 0.344978165938865 0.395924308588064
0.59268691604064 0.411867412933335 0.594024586691739
0.569509279289537 0.436638961630422 0.510000379521044
0.65234375 0.479166666666667 0.5
0.591613830818678 0.410944764028692 0.592037381992736
0.591218325829033 0.419397245867157 0.637427284977158
0.565466448445172 0.412438625204583 0.467266775777414
0.592490483581145 0.411825965434067 0.59291078119366
0.44412222379403 0.316278317806115 0.288792110421761
0.522282537828245 0.358399737064446 0.396768321981734
0.546343584712938 0.387026508963384 0.434931498856823
0.714114576231568 0.49598729960847 0.852094980228685
0.713624020110892 0.492790823354791 0.941473504437289
0.753729575200828 0.517630481137126 0.971463857448221
0.610173225580284 0.421881024080693 0.810580202237925
0.594286811550159 0.411396066102928 0.595200102834536
0.497268265580146 0.356236688582276 0.362718770256505
0.591437521398531 0.410941593780866 0.593161814142851
0.524021568885896 0.371099070343494 0.289796577524613
0.450347409794535 0.345397984464356 0.264459884879757
0.488636089347179 0.362102757944841 0.289154561736351
0.560709413369713 0.412824010914052 0.502755798090041
0.592913476269111 0.411365497612516 0.594360436236054
0.646929791297915 0.447476778144795 0.69117061952561
0.395579612088408 0.258457374830853 0.176364456472711
0.391420118343195 0.266568047337278 0.220414201183432
0.382931766377345 0.27915886464659 0.172296190545159
0.381483307732966 0.277867448039532 0.171534283798692
0.386363636363636 0.286294063079777 0.214053803339518
0.385187492698882 0.267162493672365 0.186519216541412
0.395269343047481 0.271663464657302 0.188452805708725
0.466690103708912 0.327298294955177 0.216558270346282
0.441885570349046 0.30550557754588 0.201907504048947
0.461393596986817 0.333521657250471 0.208097928436911
0.44219736087206 0.311388410786001 0.207257601835915
0.335862530685115 0.277839767908949 0.198839544744477
0.405588714053174 0.277265328269126 0.21703743895822
0.449338408555374 0.327714337502266 0.201558818198296
0.389420371412493 0.283342712436691 0.19527293190771
0.434651827342457 0.309294630771545 0.224845841479922
0.356014580801944 0.287450095469537 0.192881944444444
0.437215477996965 0.305007587253414 0.204855842185129
0.42302239863907 0.326056138361213 0.191664303941026
0.400336803429271 0.283374157991427 0.207440293937538
0.389739086803813 0.289889613647767 0.212744606121425
0.402499461322991 0.283128636069813 0.201034259857789
0.337770382695507 0.227953410981697 0.212978369384359
0.439361072766713 0.306645632025242 0.204890554131335
0.384192351963167 0.27868013812508 0.207954981455429
0.595378517260858 0.410853618933961 0.59756468037135
0.578619507504494 0.422634725532004 0.548685145700071
0.54030996120126 0.400956035240402 0.498981801033204
0.623171597704657 0.423047704808555 0.706648818031553
0.593645391089987 0.41172420554292 0.595790236239801
0.536176603161588 0.371521698260651 0.439616568551282
0.46041575018011 0.328910289514119 0.235788879750588
0.444577600212466 0.319042130958607 0.250731582562678
0.463703391615757 0.36907520539288 0.395955340214873
0.513700493516447 0.370718487244169 0.313227236365783
0.486406016388499 0.36410187306293 0.321045167831315
0.45418098510882 0.357531500572738 0.326317296678121
0.442748091603053 0.337574215436811 0.330788804071247
0.401330376940133 0.363636363636364 0.296008869179601
0.444120812620664 0.323766767315931 0.420867482190943
0.398450244698206 0.270799347471452 0.367455138662316
0.557749333733719 0.408205397695282 0.477759843849705
0.47254004576659 0.367467581998474 0.345537757437071
0.477723011500918 0.337585773654199 0.401082439354402
0.587365603563647 0.408782398996593 0.555017359202964
